Date,ticker,finbert_positive,finbert_negative,finbert_neutral,finbert_confidence,finbert_score,news_count
2024-01-03,AMZN,0.38943093390909095,0.1507995057909091,0.4597695616818182,0.8516301681818181,0.238631434,22
2024-01-04,AMZN,0.321355537536,0.2603837206,0.41826074752,0.8234177739999999,0.06097181868000002,25
2024-01-05,AMZN,0.45215673250000005,0.14329750695000001,0.40454575325000003,0.7800909915,0.30885922914999997,20
2024-01-06,AMZN,0.201621123,0.1163404724,0.682038413,0.81526842,0.0852806519,10
2024-01-07,AMZN,0.22651396863636364,0.05694473581818182,0.7165412863636363,0.8091199263636363,0.16956923527272727,11
2024-01-08,AMZN,0.2018778985625,0.1094086510625,0.6887134623125,0.819192745625,0.09246924948625,16
2024-01-09,AMZN,0.405723610625,0.15136148740625,0.44291489625,0.816034858125,0.2543621209375,16
2024-01-10,AMZN,0.45520945611111113,0.05116430425,0.4936262363888889,0.8196544738888889,0.40404514711111106,18
2024-01-11,AMZN,0.3738365707647059,0.2582048909411765,0.36795853,0.8443994829411765,0.11563168017647059,17
2024-01-12,AMZN,0.46093202363636365,0.031111016000000002,0.5079569527272727,0.8382570472727273,0.42982101316363636,11
2024-01-13,AMZN,0.5130936304166667,0.04640296158333334,0.44050340416666667,0.8492848216666666,0.46669067091666666,12
2024-01-14,AMZN,0.26768303875,0.1526065538125,0.5797104,0.79790229625,0.11507648731250002,8
2024-01-15,AMZN,0.4303529377631579,0.10184671636842106,0.4678003535263158,0.8215918094736843,0.3285062235789474,19
2024-01-16,AMZN,0.17889618225,0.20171854825,0.619385265875,0.769048795625,-0.022822364125000008,16
2024-01-17,AMZN,0.5112698521875,0.0490097094125,0.43972041975,0.76046291875,0.46226014125,16
2024-01-18,AMZN,0.4169967223846154,0.1636014148230769,0.4194018723076923,0.8283667253846154,0.25339531288461536,13
2024-01-19,AMZN,0.35865521935714284,0.4122532771142857,0.22909151433333333,0.8818861,-0.05359805923809523,21
2024-01-20,AMZN,0.4045935492857143,0.05961538292857143,0.5357910661428571,0.76318249,0.34497816419285715,14
2024-01-21,AMZN,0.2739588451,0.08447580814,0.64156534,0.748518056,0.1894830426,10
2024-01-22,AMZN,0.29883596320689654,0.21380776687931036,0.48735626099999996,0.8186366648275862,0.0850281972413793,29
2024-01-23,AMZN,0.2794545849130435,0.1662148518478261,0.5543305543478261,0.8618421082608695,0.11323972680434782,23
2024-01-24,AMZN,0.48997753563333335,0.2076355089047619,0.30238695299999996,0.9089467776190476,0.28234202690476196,21
2024-01-25,AMZN,0.4457694539,0.1342864917,0.4199440656,0.841811263,0.3114829651,20
2024-01-26,AMZN,0.4092972300882353,0.1320976995,0.4586050658235294,0.8427729623529412,0.2771995327647059,17
2024-01-27,AMZN,0.46136816062499997,0.0565396844375,0.4820921625,0.75197053125,0.40482847375000003,8
2024-01-28,AMZN,0.35163364655555557,0.08200474577777778,0.5663616083333333,0.7644869177777778,0.2696289056666667,9
2024-01-29,AMZN,0.32624054114186046,0.2802156598372093,0.393543791372093,0.817365093488372,0.04602488683720931,43
2024-01-30,AMZN,0.305145688285,0.208941055925,0.48591326265,0.813045477,0.09620461975,20
2024-01-31,AMZN,0.5175331313214285,0.13158346724642858,0.3508834183571429,0.8341510957142857,0.3859496562964286,28
2024-02-01,AMZN,0.301517927125641,0.27553636685897437,0.4229457071282052,0.8134469233333333,0.025981561384615385,39
2024-02-02,AMZN,0.4775183061162791,0.22080786723255816,0.30167382326744185,0.8261866958139534,0.25671044169767443,43
2024-02-03,AMZN,0.3894927079333333,0.15253509613333333,0.45797221386666664,0.8233587526666667,0.23695762083333335,15
2024-02-04,AMZN,0.2193202963,0.2102145454,0.5704651521999999,0.810519054,0.009105746900000012,10
2024-02-05,AMZN,0.3206772669807692,0.1709956551923077,0.5083270681923077,0.8346975611538461,0.14968161284615383,26
2024-02-06,AMZN,0.5078674766315789,0.11448052631578949,0.37765200478947364,0.7880646826315789,0.3933869483684211,19
2024-02-07,AMZN,0.4312954937222222,0.2670978970833333,0.3016066085,0.8156415466666667,0.16419759144444443,18
2024-02-08,AMZN,0.48583286657894736,0.13299051068421053,0.38117662352631576,0.854811857368421,0.3528423546315789,19
2024-02-09,AMZN,0.47780647810000004,0.23891711385,0.28327640095,0.8705542059999999,0.23888936638500002,20
2024-02-10,AMZN,0.38709824113333335,0.22604743853333334,0.3868543262,0.765079324,0.1610508092,15
2024-02-11,AMZN,0.397229002,0.0168177197,0.5859532746,0.818286254,0.3804112878,10
2024-02-12,AMZN,0.31991601659259256,0.16613283870370368,0.5139511485555556,0.7748426485185185,0.1537831795925926,27
2024-02-13,AMZN,0.41380998528125,0.172238310553125,0.41395170746875,0.7902149453125,0.24157167612500002,32
2024-02-14,AMZN,0.35936843125862067,0.2927205217241379,0.3479110453448276,0.8389578286206896,0.06664791179310346,29
2024-02-15,AMZN,0.3304883278333333,0.1689723892291667,0.5005392950833333,0.8284713183333333,0.16151593813583334,24
2024-02-16,AMZN,0.34737530254166665,0.2392422530625,0.4133824434583333,0.8290969433333334,0.10813305258333333,24
2024-02-17,AMZN,0.37982156728571426,0.14994519317142857,0.47023324614285716,0.8474412357142856,0.229876378,7
2024-02-18,AMZN,0.560643025,0.02190598993333333,0.41745096666666665,0.8441893183333334,0.5387370316666666,6
2024-02-19,AMZN,0.33635539192307695,0.13673115336153846,0.5269134696923077,0.7953816161538462,0.1996242354076923,13
2024-02-20,AMZN,0.3346442044285714,0.06456017132142856,0.6007956069285714,0.8014133496428572,0.2700840314285714,28
2024-02-21,AMZN,0.3082015627083333,0.2775107123333333,0.4142877305833333,0.8325310075,0.030690853041666664,24
2024-02-22,AMZN,0.38373958942857145,0.06897303035714285,0.5472873847142857,0.8029370071428571,0.3147665597642857,14
2024-02-23,AMZN,0.423152039085,0.11751536685,0.45933259735,0.8524145815,0.3056366762,20
2024-02-24,AMZN,0.32328101853846153,0.1661317543076923,0.5105872283076923,0.8095427861538462,0.1571492653846154,13
2024-02-25,AMZN,0.579926655,0.04879184883333334,0.371281512,0.6574519716666667,0.5311348,6
2024-02-26,AMZN,0.3439167941041667,0.23699748137499999,0.41908571191666666,0.8285460520833333,0.106919309875,24
2024-02-27,AMZN,0.209250208375,0.32937830655833333,0.46137147441666665,0.8280455558333334,-0.12012809091666665,12
2024-02-28,AMZN,0.44466651634615384,0.06670402546153846,0.48862944346153847,0.8043763919230769,0.3779624909038462,26
2024-02-29,AMZN,0.331139713504,0.157495642928,0.51136462872,0.8028665547999999,0.17364407564,25
2024-03-01,AMZN,0.315446547,0.08403205910526315,0.6005214074210526,0.8207511557894737,0.23141448994736843,19
2024-03-02,AMZN,0.1511229139090909,0.08910272390909091,0.7597743945454546,0.8249077318181818,0.062020187,11
2024-03-03,AMZN,0.255737945,0.039301675125,0.70496034825,0.8960315825,0.2164362801125,8
2024-03-04,AMZN,0.4758907665,0.11063347312499999,0.413475772625,0.789140958125,0.3652572902625,16
2024-03-05,AMZN,0.28916335763636364,0.22882026013636364,0.48201638204545455,0.7987048895454546,0.06034310165,22
2024-03-06,AMZN,0.35480561866666666,0.1788029312190476,0.46639146590476194,0.7022435195238095,0.17600269200000002,21
2024-03-07,AMZN,0.4180297700833333,0.205961506875,0.37600874033333337,0.7837867091666667,0.2120682615,12
2024-03-08,AMZN,0.3710935317222222,0.2079224243611111,0.4209840556666667,0.8210253522222222,0.16317111144444443,18
2024-03-09,AMZN,0.4905075565454545,0.09582248377272728,0.4136699611818182,0.83174928,0.39468506271818177,11
2024-03-10,AMZN,0.4422555622857143,0.025399518142857142,0.53234492,0.7636242985714287,0.4168560491428571,7
2024-03-11,AMZN,0.46027869883333333,0.07507416030416666,0.464647146375,0.8133665175,0.3852045345833333,24
2024-03-12,AMZN,0.35577667202777774,0.19723635116666668,0.4469870016666666,0.8159832005555556,0.1585403218888889,18
2024-03-13,AMZN,0.4816619445,0.09334182578125,0.42499622890625,0.80456293625,0.388320119578125,32
2024-03-14,AMZN,0.37601513029411765,0.17889187522352942,0.4450929932352941,0.7584480270588235,0.1971232588235294,17
2024-03-15,AMZN,0.3955658809473684,0.2751055548947368,0.3293285534736842,0.8432274815789473,0.12046032857894738,19
2024-03-16,AMZN,0.3327252774166667,0.039426546375,0.6278481936666667,0.8180671758333333,0.29329873241666665,12
2024-03-17,AMZN,0.3707118732,0.05302165909999999,0.576266487,0.821523343,0.3176902103,10
2024-03-18,AMZN,0.4359020096666667,0.0928193702,0.4712786333333333,0.82266889,0.34308263913333337,15
2024-03-19,AMZN,0.3486197019444444,0.24236911287222218,0.40901119305555556,0.8823160977777778,0.10625058799999998,18
2024-03-20,AMZN,0.31274085761363635,0.27350131883636364,0.4137578300909091,0.7701045204545455,0.03923953668181817,22
2024-03-21,AMZN,0.4163917774583334,0.080780449325,0.50282777825,0.8078754558333333,0.33561132987500003,24
2024-03-22,AMZN,0.3172880868947368,0.16603073036842106,0.5166811837368421,0.8288956684210526,0.15125735782105262,19
2024-03-23,AMZN,0.21784445766666663,0.09174617966666666,0.6904093293333333,0.84004789,0.12609826466666665,6
2024-03-24,AMZN,0.151455623125,0.1317722533125,0.71677213375,0.8110925275,0.019683360750000004,8
2024-03-25,AMZN,0.3552866223809524,0.09309877307142858,0.551614606047619,0.7912822714285715,0.26218785366666664,21
2024-03-26,AMZN,0.4454841304166666,0.07689096793333335,0.47762488583333335,0.7588458875,0.36859317402249997,12
2024-03-27,AMZN,0.61781637023,0.15306189850000002,0.2291217455,0.8318286589999999,0.464754467,10
2024-03-28,AMZN,0.3057355548333333,0.07159787744444444,0.6226665603888889,0.8002271122222222,0.23413767405555555,18
2024-03-29,AMZN,0.2589266518888889,0.19335345955555558,0.5477198717777778,0.8126909711111111,0.06557318933333332,9
2024-03-30,AMZN,0.15617216583333335,0.023598891166666663,0.82022893,0.82022893,0.13257327249999998,6
2024-03-31,AMZN,0.18907515900000002,0.16570047708333335,0.6452243433333333,0.6625894033333334,0.023374688333333338,6
2024-04-01,AMZN,0.40991767055555556,0.11794661602777778,0.4721356956111111,0.8261001238888889,0.2919710586388889,18
2024-04-02,AMZN,0.36461537723809523,0.06066105204761904,0.5747235562857143,0.8068337923809523,0.30395432461904764,21
2024-04-03,AMZN,0.43392621354166666,0.09820640493749999,0.46786737825,0.82794894125,0.33571980981250005,24
2024-04-04,AMZN,0.5217731868888889,0.07926236966666667,0.39896447222222226,0.7550963744444444,0.4425108132222222,9
2024-04-05,AMZN,0.46443318533333333,0.16316703646666667,0.37239979193333334,0.8183040106666667,0.30126614933333334,15
2024-04-06,AMZN,0.4992429103333333,0.02160214238888889,0.47915495111111117,0.82610812,0.47764077788888887,9
2024-04-07,AMZN,0.3849657712142857,0.0781347255,0.5368994682857143,0.774599025,0.3068310462857143,14
2024-04-08,AMZN,0.345429224,0.12887925921875,0.5256915275,0.794887338125,0.21654996510625,16
2024-04-09,AMZN,0.4913696063333334,0.07602685016666666,0.43260353938095236,0.8036838147619049,0.41534275806190474,21
2024-04-10,AMZN,0.3604779668,0.14677627802499998,0.49274574155,0.8784692025,0.21370169055,20
2024-04-11,AMZN,0.5730972027777779,0.01640539396111111,0.410497401,0.80375716,0.5566918154444445,18
2024-04-12,AMZN,0.4193203950769231,0.1343147803076923,0.4463648445384615,0.7382670253846153,0.28500559999999997,13
2024-04-13,AMZN,0.20508455383333332,0.0154951595,0.7794202783333333,0.8853450166666667,0.18958938616666668,6
2024-04-14,AMZN,0.40437318,0.014125586400000001,0.58150125,0.78504328,0.39024760999999997,5
2024-04-15,AMZN,0.3336552104117647,0.24306757088235292,0.4232772084117647,0.8427985229411764,0.09058764161764707,17
2024-04-16,AMZN,0.530132562575,0.13260659981499998,0.33726081995,0.8409860995,0.397525964,20
2024-04-17,AMZN,0.2772898164375,0.0939393104375,0.628770876875,0.7655633975,0.1833505078125,16
2024-04-18,AMZN,0.45877686838888887,0.06455269747222221,0.4766704302222223,0.8336801705555555,0.39422417277777777,18
2024-04-19,AMZN,0.2544080383636364,0.2966036325454545,0.4489883282727272,0.7975559618181819,-0.042195596545454545,11
2024-04-20,AMZN,0.34084491666666666,0.100009045275,0.5591460644166667,0.8134161725000001,0.24083587583333332,12
2024-04-21,AMZN,0.3538269306666667,0.030640716666666665,0.6155323422222222,0.8178094511111111,0.3231862133333333,9
2024-04-22,AMZN,0.40360669485714284,0.2157166083095238,0.38067670980952384,0.8318912285714285,0.18789008171428573,21
2024-04-23,AMZN,0.49184837088,0.1308600147,0.37729160924,0.8237971763999999,0.360988358152,25
2024-04-24,AMZN,0.3135632864,0.09163648737999999,0.5948002343333333,0.834208712,0.2219267982666667,15
2024-04-25,AMZN,0.368198047631579,0.2504792772368421,0.3813227002631579,0.8927774168421053,0.1177187702894737,19
2024-04-26,AMZN,0.4936670519615385,0.10542395802692309,0.4009090048846154,0.8053691192307693,0.38824308744884617,26
2024-04-27,AMZN,0.2437857053076923,0.1565352418076923,0.5996790692307692,0.8457485438461538,0.08725046315384616,13
2024-04-28,AMZN,0.3801537412857143,0.052335025714285714,0.5675112211428571,0.8143923785714285,0.32781871714285715,7
2024-04-29,AMZN,0.37222662012499996,0.07305795441666667,0.5547154223333334,0.8371196620833333,0.299168665625,24
2024-04-30,AMZN,0.28691710785185187,0.3219366610555556,0.39114623825925926,0.8728120822222223,-0.03501955481481482,27
2024-05-01,AMZN,0.4896033414666666,0.08797674781333333,0.4224199073666667,0.8054613023333334,0.4016265905333333,30
2024-05-02,AMZN,0.4418386864375,0.2279212559375,0.33024006275,0.8344532474999999,0.213917425625,16
2024-05-03,AMZN,0.33239983152941177,0.14376677582352942,0.5238333864705882,0.8557053105882353,0.18863305335294117,17
2024-05-04,AMZN,0.3261113154,0.169296848,0.50459182,0.8081578260000001,0.15681446593999998,5
2024-05-05,AMZN,0.421037673,0.045952806875,0.5330095349999999,0.80495875375,0.37508486175,8
2024-05-06,AMZN,0.27105625575,0.13909251205,0.58985123105,0.7619787445,0.131963746229,20
2024-05-07,AMZN,0.333144657882353,0.1697648642352941,0.497090469882353,0.82810991,0.16337979420588236,17
2024-05-08,AMZN,0.4727603416818182,0.022523508081818182,0.5047161502272727,0.8388661,0.4502368306681818,22
2024-05-09,AMZN,0.580450088,0.17945906846153845,0.24009085361538463,0.8060822715384616,0.40099102253846153,13
2024-05-10,AMZN,0.4420380867857143,0.08392199242857143,0.4740399339285714,0.7679910828571429,0.3581160961428571,14
2024-05-11,AMZN,0.2825905081111111,0.03393656977777778,0.6834729038888888,0.8423513611111111,0.24865394277777778,9
2024-05-12,AMZN,0.47392380889999997,0.17251462879999999,0.353561551,0.770471039,0.3014091751,10
2024-05-13,AMZN,0.329010697625,0.0956069944375,0.5753823145,0.838449175625,0.2334037038125,16
2024-05-14,AMZN,0.45312889831250003,0.0236012733125,0.523269821875,0.769181620625,0.4295276205,16
2024-05-15,AMZN,0.360458168,0.16744112976923078,0.47210069553846157,0.8605662269230769,0.193017046,13
2024-05-16,AMZN,0.6019792106999999,0.06994373264,0.328077043,0.811899111,0.5320354637,10
2024-05-17,AMZN,0.3938974125333334,0.05232965918,0.5537729376666667,0.834990444,0.3415677582,15
2024-05-18,AMZN,0.3366684703,0.1178785023,0.5454530333000001,0.776336618,0.21878996940000003,10
2024-05-19,AMZN,0.4863643527272727,0.018400328363636365,0.49523531227272727,0.786237460909091,0.4679640244545455,11
2024-05-20,AMZN,0.31297226492857144,0.04949540978571428,0.637532332,0.8314953335714286,0.26347686035714285,14
2024-05-21,AMZN,0.3140118567,0.0197058913,0.6662822700000001,0.846007543,0.294305963,10
2024-05-22,AMZN,0.4593866096,0.0173014932,0.5233119176,0.8495491709999999,0.4420851152,10
2024-05-23,AMZN,0.4294333979090909,0.07012670309090908,0.5004398794545455,0.8294713327272727,0.35930669639999996,11
2024-05-24,AMZN,0.2999937372,0.09671257847,0.6032936789,0.8252738629999999,0.2032811632,10
2024-05-25,AMZN,0.4087772704545454,0.04287896172727273,0.5483437593636364,0.7819572027272728,0.3658983101818182,11
2024-05-26,AMZN,0.40458714066666673,0.3262404796666667,0.269172396,0.8070951599999999,0.07834662666666665,3
2024-05-27,AMZN,0.26096477220000003,0.2748647551,0.46417042999999997,0.7701279839999999,-0.013899983999999987,5
2024-05-28,AMZN,0.45376768500000003,0.022960306363636364,0.5232720068181819,0.8451245054545455,0.4308073804545455,11
2024-05-29,AMZN,0.2968400419583333,0.1549347011375,0.548225245875,0.8616708629166667,0.14190534347916667,24
2024-05-30,AMZN,0.422355433625,0.2174239302625,0.36022063,0.7735069075000001,0.204931493125,16
2024-05-31,AMZN,0.7123053943846155,0.026441976884615383,0.2612526107692308,0.8671036915384616,0.6858634134615385,13
2024-06-01,AMZN,0.315791209,0.1064050122909091,0.577803766909091,0.7564781372727274,0.20938620004545452,11
2024-06-02,AMZN,0.34362454588888885,0.09468269972222222,0.5616927933333334,0.6863851155555556,0.2489418482222222,9
2024-06-03,AMZN,0.41112423881818183,0.15165687871818181,0.43721888954545457,0.8465048036363636,0.25946735763636364,11
2024-06-04,AMZN,0.5514202246428571,0.12289714078571427,0.3256826370714286,0.8295127992857143,0.4285230883571428,14
2024-06-05,AMZN,0.39114981016666667,0.16966221950000002,0.4391879793333333,0.7826710594444445,0.22148759394444445,18
2024-06-06,AMZN,0.4861123973,0.10675934850000002,0.4071282678,0.855837262,0.379353047796,10
2024-06-07,AMZN,0.3994275902142857,0.19467424564285715,0.4058981587857143,0.8749443892857143,0.20475334592857145,14
2024-06-08,AMZN,0.35354082066666664,0.09207246575,0.55438668,0.68437768,0.2614683678333333,6
2024-06-09,AMZN,0.3315375463333333,0.037514735,0.6309476733333333,0.9275298866666667,0.2940227926666667,3
2024-06-10,AMZN,0.48301128,0.022532172076923075,0.4944565538461539,0.7959163015384616,0.4604791161538462,13
2024-06-11,AMZN,0.3501942115333333,0.28205350853333333,0.3677522896,0.8551366933333334,0.068140702,15
2024-06-12,AMZN,0.5879440494117647,0.10208150764705881,0.3099744252941177,0.8747131670588235,0.4858625442823529,17
2024-06-13,AMZN,0.39036441818181816,0.25625076154545456,0.3533848246363636,0.7733178145454546,0.1341136618181818,11
2024-06-14,AMZN,0.3079058055555556,0.20188315555555555,0.4902110408888889,0.8223300122222222,0.10602265366666667,9
2024-06-15,AMZN,0.39033481600000003,0.1125594187,0.49710577100000003,0.81314385,0.27777540219999997,10
2024-06-16,AMZN,0.34591452033333336,0.016931575666666667,0.6371539066666667,0.7617887683333334,0.32898293399999995,6
2024-06-17,AMZN,0.40290018,0.25057365890909095,0.34652617772727273,0.8182506109090909,0.15232652198181817,11
2024-06-18,AMZN,0.3548001134666666,0.12156390736666668,0.5236359761333333,0.7882272579999999,0.23323620586666666,15
2024-06-19,AMZN,0.545946101,0.0796137266,0.3744401642666667,0.8420208686666667,0.4663323733333333,15
2024-06-20,AMZN,0.367430206,0.143879499,0.488690270625,0.82369738375,0.22355070900000001,8
2024-06-21,AMZN,0.4356165995833334,0.21408338575,0.35030002633333335,0.8167156625,0.22153320891666664,12
2024-06-22,AMZN,0.41986137,0.021387445,0.5587512112499999,0.7787065774999999,0.3984739175,4
2024-06-23,AMZN,0.2754532075,0.0474047253125,0.6771420850000001,0.804557665,0.22804848125,8
2024-06-24,AMZN,0.2575609915,0.04427216572142857,0.6981668428571428,0.8216630907142858,0.2132888297142857,14
2024-06-25,AMZN,0.2580412503846154,0.09199985492307693,0.6499588844615385,0.8576613038461538,0.16604139507692306,13
2024-06-26,AMZN,0.50156896224,0.09134419708,0.40708683844,0.8366088132,0.41022476088,25
2024-06-27,AMZN,0.4699938899,0.180171090515,0.34983501965,0.8662816870000001,0.28982280355,20
2024-06-28,AMZN,0.3860862002,0.2142650844,0.39964871153333337,0.8375102033333334,0.17182111846666667,15
2024-06-29,AMZN,0.51932469,0.0164504598,0.4642248308,0.842502398,0.5028742281999999,5
2024-06-30,AMZN,0.347588534,0.15358032333333335,0.49883115166666664,0.7137439899999999,0.19400820333333332,6
2024-07-01,AMZN,0.46022003071428574,0.08209748710714285,0.4576824764285714,0.8711927964285715,0.37812253364285714,14
2024-07-02,AMZN,0.55341422665,0.025161547725,0.42142423965,0.8526015064999999,0.52825267515,20
2024-07-03,AMZN,0.39936427137037034,0.1271264297962963,0.47350929596296293,0.8399379607407407,0.2722378418148148,27
2024-07-04,AMZN,0.5277269036666667,0.28790726888888885,0.184365796,0.8624399188888889,0.23981962133333332,9
2024-07-05,AMZN,0.46284167445652175,0.24300505980869563,0.29415325604347825,0.7666850691304348,0.21983661043478261,23
2024-07-06,AMZN,0.5869434121666667,0.019414272166666666,0.3936423258333333,0.89037948,0.5675291340333334,6
2024-07-07,AMZN,0.6826345199999999,0.0196322124,0.29773326499999997,0.6826345199999999,0.66300232,2
2024-07-08,AMZN,0.307517556,0.20536885921428571,0.48711358814285716,0.8358474478571428,0.10214870084285714,14
2024-07-09,AMZN,0.5917922594375,0.222676148625,0.1855316020625,0.82752152875,0.36911611625,16
2024-07-10,AMZN,0.5289724012727273,0.13910644594545454,0.33192112986363637,0.7925826963636364,0.38986594877272723,22
2024-07-11,AMZN,0.5351464582000001,0.12164049691500001,0.34321304750000003,0.8714998075,0.413505963335,20
2024-07-12,AMZN,0.4661936050769231,0.082326928,0.4514794763076923,0.856877593076923,0.3838666803076923,13
2024-07-13,AMZN,0.6347336278,0.03221182235,0.33305454609999996,0.8546465270000001,0.6025218132,10
2024-07-14,AMZN,0.3910700642,0.19227905695,0.4166508834,0.788002465,0.1987910034,10
2024-07-15,AMZN,0.5366385805769232,0.1916220089423077,0.2717393945384615,0.8249212207692308,0.3450165745846154,26
2024-07-16,AMZN,0.5935751221052632,0.11547264093157894,0.29095223178947366,0.8462611068421052,0.47810247689473684,19
2024-07-17,AMZN,0.448220117185,0.2531897346,0.29859013635,0.8274587625000001,0.1950303793,20
2024-07-18,AMZN,0.6958276299999999,0.044318892000000006,0.2598535024,0.8154923719999999,0.651508734,5
2024-07-19,AMZN,0.4446311864,0.1290229182,0.42634589180000004,0.868687005,0.3156082731,10
2024-07-20,AMZN,0.3711055294285714,0.4566640632142857,0.1722304182857143,0.77809489,-0.08555853571428572,7
2024-07-21,AMZN,0.275405527,0.25295265775000003,0.4716417885,0.93563371,0.02245286550000003,4
2024-07-22,AMZN,0.4605115185714285,0.06213828392857144,0.4773501947857143,0.7939166442857143,0.3983732340714286,14
2024-07-23,AMZN,0.4062715796956522,0.1992106989043478,0.39451773052173916,0.8371621082608697,0.20706087913043478,23
2024-07-24,AMZN,0.50990771775,0.261112963375,0.2289793131875,0.805897686875,0.24879474499999998,16
2024-07-25,AMZN,0.40638706,0.007910784,0.5857021,0.5857021,0.39847627,1
2024-07-26,AMZN,0.6413059104000001,0.18234460874,0.17634944319999998,0.8113551219999999,0.45896133399999994,5
2024-07-27,AMZN,0.1635736,0.0096681975,0.8267582,0.8267582,0.15390539,1
2024-07-28,AMZN,0.40402798333333334,0.01853016966666667,0.5774418033333334,0.8553461833333333,0.38549781333333333,3
2024-07-29,AMZN,0.363715108125,0.30047951202499995,0.33580539575,0.7870771375,0.06323558424999999,12
2024-07-30,AMZN,0.49756494475,0.095618429125,0.40681661,0.7043958125,0.4019465187875,8
2024-07-31,AMZN,0.5868024442777778,0.203194415,0.21000313022222222,0.8111837966666666,0.38360803222222223,9
2024-08-01,AMZN,0.6080655571666667,0.19424983225,0.19768463266666667,0.7733419383333334,0.41381573833333335,6
2024-08-02,AMZN,0.3348262435,0.43939164262222224,0.22578213611111111,0.8829699633333333,-0.10456539133333334,9
2024-08-03,AMZN,0.106847636,0.4958841385,0.3972682225,0.8370913799999999,-0.3890365,2
2024-08-04,AMZN,0.6058801533333333,0.25774214766666664,0.13637769766666666,0.7862672666666667,0.34813801333333333,3
2024-08-05,AMZN,0.30183421036363633,0.41438674027272726,0.28377905263636366,0.8359097254545454,-0.11255253545454545,11
2024-08-06,AMZN,0.7883021383333334,0.014278022116666666,0.1974198465,0.8776285833333334,0.774024115,6
2024-08-07,AMZN,0.5184613952999999,0.21688946520000002,0.26464915320000004,0.875177918,0.3015719254,10
2024-08-08,AMZN,0.5504332279999999,0.33422243900000004,0.1153443462,0.730989764,0.21621077660000002,5
2024-08-09,AMZN,0.3213247653333334,0.24276332266666667,0.4359119103333334,0.7239398549999999,0.07856144625000001,6
2024-08-10,AMZN,0.24846447875,0.72208434475,0.0294511695,0.954414835,-0.47361987,4
2024-08-11,AMZN,0.28448994566666663,0.2919219513333333,0.4235881083333333,0.693875285,-0.007432018333333327,6
2024-08-12,AMZN,0.6157581106666666,0.17846587138333334,0.20577602366666667,0.7952921458333333,0.43729223319166666,12
2024-08-13,AMZN,0.5648569207142857,0.023792805285714286,0.41135024971428574,0.7587957114285714,0.5410641241428571,7
2024-08-14,AMZN,0.54702205,0.2135595515,0.23941840609999998,0.8585210310000001,0.333462505,10
2024-08-15,AMZN,0.647781382,0.012022544900000001,0.34019607599999996,0.68725057,0.635758842,5
2024-08-16,AMZN,0.2340503622142857,0.49295482692857145,0.272994803,0.8358143142857143,-0.25890447771428576,7
2024-08-17,AMZN,0.500911263888889,0.16733108688888887,0.3317576348888889,0.7230431422222222,0.3335801711111111,9
2024-08-18,AMZN,0.5098023757142858,0.22942272835714286,0.26077491914285716,0.8120680571428572,0.280379639,7
2024-08-19,AMZN,0.35336603566666663,0.33393456299999996,0.31269937566666667,0.8295410983333333,0.019431473283333334,6
2024-08-20,AMZN,0.5568477617777777,0.10433385314444443,0.33881840355555554,0.8545255922222222,0.45251389811111115,9
2024-08-21,AMZN,0.4291159008571429,0.3930507678571429,0.17783333242857144,0.7816342942857143,0.036065139999999996,7
2024-08-22,AMZN,0.68470466625,0.0269547405,0.28834062374999997,0.74756469625,0.65774993125,8
2024-08-23,AMZN,0.3061769664,0.2384027799,0.455420252,0.816640394,0.06777418152000002,5
2024-08-24,AMZN,0.4520661608,0.20630968379999998,0.34162415399999996,0.816204368,0.24575647799999997,5
2024-08-25,AMZN,0.7048895377777777,0.11031506688888888,0.18479540544444445,0.8674867511111111,0.5945744644444445,9
2024-08-26,AMZN,0.5378553938181818,0.2757756855,0.1863689111818182,0.80818822,0.2620797081818182,11
2024-08-27,AMZN,0.39622223542857143,0.43690203685714285,0.16687572071428572,0.8531122742857143,-0.04067979428571433,7
2024-08-28,AMZN,0.25371770816666667,0.4172404505,0.32904183933333336,0.8148635366666667,-0.1635227466666667,6
2024-08-29,AMZN,0.557668129,0.329436871,0.11289499675,0.79906984,0.228231265,4
2024-08-30,AMZN,0.5315657274000001,0.3005466142,0.1678876566,0.87597115,0.23101911400000003,10
2024-08-31,AMZN,0.495704035,0.1262663265,0.37802962,0.8362963800000001,0.36943770000000004,2
2024-09-01,AMZN,0.362066191,0.25027991975,0.387653894,0.842229675,0.11178629000000004,4
2024-09-02,AMZN,0.36455759233333335,0.16439576358333333,0.4710466383333333,0.8050646533333333,0.20016184233333334,6
2024-09-03,AMZN,0.4572629417777778,0.07607447544444444,0.4666626013333333,0.7281690155555556,0.3811884755555556,9
2024-09-04,AMZN,0.45250714705000006,0.3466156997,0.20087715949999999,0.7900078589999999,0.10589144320000002,10
2024-09-05,AMZN,0.4256604,0.13842166150000002,0.4359179225,0.8246062666666667,0.2872387373333333,6
2024-09-06,AMZN,0.3465890500333333,0.3293735563333333,0.324037372,0.8279610333333333,0.01721550166666665,6
2024-09-07,AMZN,0.51302004,0.20749245125000002,0.27948751675,0.8472280025,0.3055275775,4
2024-09-08,AMZN,0.53345924575,0.2399596621,0.22658107,0.7627120875,0.29349958499999995,4
2024-09-09,AMZN,0.32801656333333334,0.6175075113333334,0.054475952833333334,0.9241750183333334,-0.2894909583333333,6
2024-09-10,AMZN,0.301136642625,0.45038668800000004,0.248476665375,0.7973291125,-0.1492500525,8
