Date,ticker,finbert_positive,finbert_negative,finbert_neutral,finbert_confidence,finbert_score,news_count
2024-09-11,MSFT,0.6028512263333333,0.2020961561111111,0.195052605,0.8531499533333333,0.40075508,9
2024-09-12,MSFT,0.43204814849999995,0.37580505185714286,0.19214680178571428,0.8017312692857143,0.05624309000000001,14
2024-09-13,MSFT,0.658072098,0.17085199133333331,0.17107588766666668,0.8871795800000001,0.4872201216666667,6
2024-09-14,MSFT,0.47192604120000003,0.20549987009999998,0.32257408519999997,0.83951951,0.2664261784,5
2024-09-15,MSFT,0.3004243131666667,0.33488854633333337,0.36468719833333335,0.7248199,-0.03446422333333332,3
2024-09-16,MSFT,0.4268566975,0.020607834000000002,0.5525354675,0.7085211775,0.40624885499999996,4
2024-09-17,MSFT,0.4628359404444444,0.17684996133333333,0.3603140805555556,0.8550043344444445,0.28598597366666667,9
2024-09-18,MSFT,0.35026009166666666,0.17947333266666668,0.47026653822222225,0.7794385933333333,0.17078675944444444,9
2024-09-19,MSFT,0.7130150478,0.11030510657999999,0.176679863,0.8595513650000001,0.602709936,10
2024-09-20,MSFT,0.7285834571363636,0.17749300922727274,0.09392351318181817,0.8876788218181818,0.5510904472727273,11
2024-09-21,MSFT,0.5317103254444444,0.14557145288888887,0.3227182023333333,0.8096669155555555,0.38613888277777775,9
2024-09-22,MSFT,0.939085215,0.01088234,0.050032399500000005,0.939085215,0.92820288,2
2024-09-23,MSFT,0.4601440097272727,0.2618642784,0.27799170027272724,0.8310293890909091,0.19827973625454545,11
2024-09-24,MSFT,0.6198735295833334,0.0163338459,0.3637926279166666,0.8624021425,0.603539676,12
2024-09-25,MSFT,0.5726312439333333,0.06759123400666667,0.3597775123333333,0.8059322560000001,0.5050399989333333,15
2024-09-26,MSFT,0.5538867689,0.19167494036,0.2544382886,0.794309999,0.3622118387,10
2024-09-27,MSFT,0.6189651013333334,0.06478806349999999,0.3162468645,0.7994740258333333,0.554177032275,12
2024-09-28,MSFT,0.58853703,0.054414473428571426,0.357048484,0.7683111957142856,0.5341225471428571,7
2024-09-29,MSFT,0.619140785,0.18009522133333333,0.20076397449999997,0.8054492316666666,0.43904558,6
2024-09-30,MSFT,0.3435491195714286,0.25074269564285717,0.40570817785714286,0.8099537957142857,0.09280642714285715,7
2024-10-01,MSFT,0.6278014399999999,0.010926036657142856,0.36127252271428567,0.8316781957142857,0.6168754014285714,7
2024-10-02,MSFT,0.5732166907142858,0.06338297267857143,0.3634003157142857,0.72973918,0.5098337192857143,14
2024-10-03,MSFT,0.609374753125,0.0791385759625,0.311486672125,0.7436070875,0.53023616375,8
2024-10-04,MSFT,0.48365013020833336,0.17644053683333336,0.33990934325,0.8013611766666666,0.3072095816666667,12
2024-10-05,MSFT,0.88306555,0.010484929233333334,0.10644956466666666,0.88306555,0.8725806333333334,3
2024-10-06,MSFT,0.531378422,0.28471523238333335,0.1839063293333333,0.8093900783333333,0.24666319666666667,6
2024-10-07,MSFT,0.49762802650000004,0.011869941,0.49050203000000003,0.9328903500000001,0.4857580785,2
2024-10-08,MSFT,0.5985505237058824,0.05539803794117647,0.3460514442941176,0.7695812741176471,0.5431524747058823,17
2024-10-09,MSFT,0.5626804950000001,0.06516849833333334,0.3721510323333333,0.7813982966666667,0.49751199,6
2024-10-10,MSFT,0.41829479711111106,0.33031762499999995,0.25138757533333334,0.7618273544444444,0.08797716333333333,9
2024-10-11,MSFT,0.60587755,0.0136916685,0.3804308225,0.8254795125000001,0.5921858799999999,4
2024-10-12,MSFT,0.026502809500000002,0.48080019500000004,0.492697073,0.94761305,-0.45429738950000004,2
2024-10-13,MSFT,0.475111191,0.25515704725,0.26973178875000003,0.8427429025,0.21995413275,4
2024-10-14,MSFT,0.46202039800000005,0.01791732293,0.52006228,0.686187593,0.44410308060000003,10
2024-10-15,MSFT,0.48440519655000003,0.2396424395,0.2759523634,0.8722339610000001,0.244762761,10
2024-10-16,MSFT,0.6568095707692307,0.03995660344615385,0.3032338250769231,0.764053796923077,0.6168529686923077,13
2024-10-17,MSFT,0.573192727,0.013120425699999999,0.41368685879999995,0.8126568519999999,0.560072307,10
2024-10-18,MSFT,0.6368182410769231,0.10207937638461538,0.2611023699230769,0.8446530346153847,0.5347388630769231,13
2024-10-19,MSFT,0.627669975,0.06001995288333334,0.31231011383333335,0.7527288133333333,0.5676500066666667,6
2024-10-20,MSFT,0.5236057708888889,0.014737447611111112,0.46165679499999995,0.7648980722222222,0.5088683159999999,9
2024-10-21,MSFT,0.3446996191818182,0.30684172681818184,0.34845866163636363,0.8461091963636364,0.037857897090909094,11
2024-10-22,MSFT,0.45119177805555555,0.17247500498333335,0.37633321233333333,0.7994898772222222,0.2787167795,18
2024-10-23,MSFT,0.5686320708333333,0.0117747085,0.4195932455,0.8592770583333333,0.5568573653333333,6
2024-10-24,MSFT,0.5852740776363636,0.014846466599999998,0.39987947054545453,0.8573783454545455,0.5704276073636364,11
2024-10-25,MSFT,0.5612417469166666,0.13662886341666666,0.3021293849166667,0.8323531016666667,0.4246128883333333,12
2024-10-26,MSFT,0.705682142,0.0135567354,0.2807611324,0.798860766,0.692125412,5
2024-10-27,MSFT,0.5683142575,0.1633483765,0.2683373625,0.72087356,0.40496588250000004,4
2024-10-28,MSFT,0.5112929838666667,0.08079070846666667,0.4079162947333333,0.8378367059999999,0.4305022787333333,15
2024-10-29,MSFT,0.4598403537142857,0.19640774900000002,0.3437519167142857,0.7976979842857144,0.26343262,7
2024-10-30,MSFT,0.7348679418181819,0.04600819968181818,0.21912385454545455,0.8508431481818182,0.688859737,11
2024-10-31,MSFT,0.3873868957066667,0.3322758006,0.28033730813333335,0.7845527406666667,0.05511109306666666,15
2024-11-01,MSFT,0.51991385887,0.30350407533,0.1765820744,0.8646237859999999,0.21640979200000002,10
2024-11-02,MSFT,0.5566853,0.0394161592,0.403898546,0.892059064,0.517269155928,5
2024-11-03,MSFT,0.8704188150000001,0.0074575357,0.12212365249999999,0.8704188150000001,0.8629613,2
2024-11-04,MSFT,0.474354276,0.29763497842857145,0.22801075457142855,0.852814145,0.1767193047857143,14
2024-11-05,MSFT,0.6180997542941177,0.1150156967647059,0.26688454252941174,0.8366107870588235,0.5030840598235294,17
2024-11-06,MSFT,0.46273357027272727,0.3179142864090909,0.21935213845454546,0.8057260927272728,0.14481927636363637,11
2024-11-07,MSFT,0.681817863076923,0.04632232797692308,0.27185983392307694,0.8425210000000001,0.6354955304615385,13
2024-11-08,MSFT,0.7392698616666666,0.04846846183333334,0.21226165983333334,0.8687682083333333,0.6908013983333333,6
2024-11-09,MSFT,0.754304102,0.0240556842,0.2216402334,0.8234767279999999,0.730248408,5
2024-11-10,MSFT,0.764907835,0.0077570812999999995,0.22733507000000003,0.764907835,0.75715073,2
2024-11-11,MSFT,0.39011456725,0.395337249825,0.2145481955,0.82722140625,-0.005222677499999995,8
2024-11-12,MSFT,0.28548760784615385,0.2692788640769231,0.4452335516153846,0.8294232746153847,0.016208742461538465,13
2024-11-13,MSFT,0.785661143,0.012789563,0.2015492832,0.807604287,0.772871584,10
2024-11-14,MSFT,0.47634737833636365,0.2750928096818182,0.24855980199999997,0.8834630681818182,0.20125458186363634,11
2024-11-15,MSFT,0.6297803961999999,0.11181464895,0.2584049667,0.90318869,0.5179657314,10
2024-11-16,MSFT,0.384479471875,0.20324720755,0.412273306125,0.84848524625,0.18123225825,8
2024-11-17,MSFT,0.93105775,0.02083864,0.048103563,0.93105775,0.91021913,1
2024-11-18,MSFT,0.4707277432307692,0.15163126446923078,0.3776409809230769,0.8180098092307693,0.31909648534615387,13
2024-11-19,MSFT,0.5280532378636363,0.061265662777272724,0.4106810962272727,0.7752844400000001,0.46678757927272724,22
2024-11-20,MSFT,0.5005478225000001,0.21085627345,0.288595919875,0.835845365,0.28969154464999997,8
2024-11-21,MSFT,0.6369102064444445,0.10901375355555556,0.2540760461111111,0.8240352233333333,0.5278964493333334,9
2024-11-22,MSFT,0.6207940839166667,0.156744826875,0.22246108925,0.7738172575000001,0.4640492480871667,12
2024-11-23,MSFT,0.58802189,0.07918592290000001,0.33279223199999997,0.757133692,0.5088359502,5
2024-11-24,MSFT,0.44724496727999996,0.2030970794,0.34965795060000004,0.82600194,0.244147885,5
2024-11-25,MSFT,0.461273215,0.1209803716875,0.417746432875,0.83143740125,0.3402928265,8
2024-11-26,MSFT,0.3850908475,0.21046960060000003,0.4044395142,0.933291802,0.17462125820000002,5
2024-11-27,MSFT,0.6185330295384616,0.018373556115384618,0.3630934267692308,0.8318041015384616,0.6001594727692308,13
2024-11-28,MSFT,0.5439396077777778,0.2102168024,0.24584358777777776,0.6962264288888889,0.33372280444444447,9
2024-11-29,MSFT,0.45516028666666664,0.04176459406666667,0.5030751133333333,0.6754768933333333,0.4133956816666667,6
2024-11-30,MSFT,0.8336497333333334,0.013127171,0.15322310000000003,0.8336497333333334,0.8205225666666666,3
2024-12-01,MSFT,0.11596020666666666,0.014982479666666668,0.8690573333333332,0.8690573333333332,0.10097772933333334,3
2024-12-02,MSFT,0.747761244,0.02745310474,0.22478569460000003,0.908775744,0.7203081570000001,5
2024-12-03,MSFT,0.5703065147499999,0.022269401625,0.40742409175,0.7596906987500001,0.548037104625,8
2024-12-04,MSFT,0.48333348949999994,0.27616940875,0.24049709066666666,0.8474587116666666,0.20716407083333332,6
2024-12-05,MSFT,0.46589103944444443,0.010816314888888888,0.5232926305555555,0.8096494344444445,0.45507472277777783,9
2024-12-06,MSFT,0.69215561625,0.08486231112499999,0.22298209991666665,0.8655391474999999,0.6072933125000001,12
2024-12-07,MSFT,0.30914694133333337,0.022836623,0.6680163666666666,0.84789948,0.2863103136,3
2024-12-08,MSFT,0.110293425,0.030437183,0.8592693499999999,0.8592693499999999,0.079856245,2
2024-12-09,MSFT,0.6414807251111111,0.06955066622222222,0.28896861366666665,0.8258472322222222,0.5719300494444445,9
2024-12-10,MSFT,0.5470971850666667,0.2105013671,0.24240143313333332,0.8219823046666667,0.3365958148666666,15
2024-12-11,MSFT,0.45064310783333333,0.15793612734999998,0.3914207875,0.8332435883333332,0.29270698300000003,6
2024-12-12,MSFT,0.7547210971428572,0.01346875232857143,0.23181014471428574,0.8527390671428572,0.7412523442857143,7
2024-12-13,MSFT,0.5865313095555555,0.13902975038888887,0.2744389555555556,0.855142438888889,0.44750154133333336,9
2024-12-14,MSFT,0.6229127216,0.2035904913,0.17349679299999998,0.811278472,0.419322252,5
2024-12-15,MSFT,0.15930641266666667,0.4419250993333333,0.3987684401666667,0.8097845483333334,-0.2826186883333333,6
2024-12-16,MSFT,0.60559016425,0.0277034788375,0.36670637162499997,0.78411598875,0.57788668375,8
2024-12-17,MSFT,0.55762522,0.0200272255,0.422347575,0.7286705175,0.53759798375,4
2024-12-18,MSFT,0.5111786021428572,0.06886291175714286,0.41995850999999995,0.76566306,0.4423156934285714,7
2024-12-19,MSFT,0.17681537766666666,0.217427848,0.6057567604999999,0.7569230983333334,-0.04061247733333333,6
2024-12-20,MSFT,0.6652169525,0.19491053733333333,0.13987251566666667,0.7711615916666666,0.47030642333333333,6
2024-12-21,MSFT,0.7987663316666667,0.050250920283333333,0.15098274666666667,0.7987663316666667,0.7485153883333333,6
2024-12-22,MSFT,0.7229133675,0.015197549825,0.261889135,0.9316696,0.70771581875,4
2024-12-23,MSFT,0.6912897575,0.01308677825,0.295623485,0.808129125,0.6782029875,4
2024-12-24,MSFT,0.3493692925,0.4334425199,0.21718817133333332,0.857582035,-0.08407324166666667,6
2024-12-25,MSFT,0.5101185975,0.0630742795,0.426807112,0.87433907,0.447044321,2
2024-12-26,MSFT,0.2948535198,0.08548260924000001,0.61966386,0.789255196,0.20937092000000002,5
2024-12-27,MSFT,0.49942593750000003,0.013877081624999999,0.4866969875,0.708311745,0.4855488375,4
2024-12-28,MSFT,0.36977625599999997,0.051316693000000003,0.5789070000000001,0.727663125,0.318459556,4
2024-12-29,MSFT,0.07757060466666667,0.612800284,0.30962913333333336,0.8735271666666667,-0.5352296833333333,3
2024-12-30,MSFT,0.3219626485,0.1609188985,0.517118425,0.6440812075,0.16104375499999998,4
2024-12-31,MSFT,0.5034991867818182,0.13006919774545453,0.36643161898181814,0.764522712,0.3734299857090909,55
2025-01-01,MSFT,0.5948416043333333,0.21198900083333336,0.19316942966666664,0.7815634983333334,0.38285260000000004,6
2025-01-02,MSFT,0.616575608,0.1689456398,0.214478736,0.7641473480000001,0.44762996800000004,5
2025-01-03,MSFT,0.5086414492857143,0.32393429242857147,0.16742425485714288,0.8958897228571429,0.1847071462857143,7
2025-01-04,MSFT,0.40531520400000004,0.0848571522,0.509827628,0.79799435,0.3204580488,5
2025-01-05,MSFT,0.3463346604,0.013983310600000002,0.639682082,0.82051254,0.33235135,5
2025-01-06,MSFT,0.5975827430666667,0.1029332585,0.2994839807333333,0.799094626,0.49464947966666667,15
2025-01-07,MSFT,0.5525248146666667,0.14346163544,0.3040135543333333,0.7325531533333333,0.4090631833333333,15
2025-01-08,MSFT,0.420989883,0.17996186172727272,0.39904824472727274,0.8489064227272728,0.24102802236363638,11
2025-01-09,MSFT,0.3305873465714286,0.14793198385714285,0.5214806707142857,0.7495927457142857,0.18265535857142856,7
2025-01-10,MSFT,0.7726040831111111,0.120927511,0.1064683851111111,0.8740453888888889,0.65167656,9
2025-01-11,MSFT,0.7830960673333333,0.014050191333333335,0.20285373283333333,0.925748975,0.769045885,6
2025-01-12,MSFT,0.35575419,0.017388091,0.6268577150000001,0.6268577150000001,0.338366115,2
2025-01-13,MSFT,0.3180434003,0.29317297843,0.38878361969999997,0.772692301,0.02487041740000001,10
2025-01-14,MSFT,0.2743616111428571,0.29980635285714285,0.4258320448571428,0.6887782557142856,-0.02544474857142857,7
2025-01-15,MSFT,0.5480105354545455,0.2696933542727273,0.18229609581818182,0.8405529845454546,0.27831719272727273,11
2025-01-16,MSFT,0.5345794136,0.11205084309999999,0.3533697517,0.7843110280000001,0.42252857749999995,10
2025-01-17,MSFT,0.49273296139999995,0.0123035183,0.4949635174,0.840526616,0.480429451,5
2025-01-18,MSFT,0.4286104585,0.4821844275,0.089205114,0.893375275,-0.05357394999999998,2
2025-01-19,MSFT,0.6168202939999999,0.225445133425,0.15773456275,0.8172161299999999,0.39137516499999997,4
2025-01-20,MSFT,0.40138382,0.020487541,0.5781286123333333,0.8825769366666667,0.3808962866666667,3
2025-01-21,MSFT,0.6172655891428571,0.011438154671428571,0.3712962475714286,0.8745510314285714,0.6058274448571428,7
2025-01-22,MSFT,0.48575598215384613,0.31546211426923076,0.19878189092307694,0.8444643123076924,0.17029386961538462,13
2025-01-23,MSFT,0.3758066232,0.19476125299999997,0.42943214080000003,0.797642854,0.18104536999999998,5
2025-01-24,MSFT,0.5455167528571429,0.0443489535,0.4101342788571429,0.7437839285714285,0.5011678028571429,7
2025-01-25,MSFT,0.27330541425,0.23638607875,0.4903084725,0.79460964,0.036919341750000015,4
2025-01-26,MSFT,0.6299182833333333,0.010191756000000001,0.35988988666666666,0.8581202533333334,0.61972653,3
2025-01-27,MSFT,0.4845448984444444,0.11996992527777778,0.39548517633333335,0.8030184388888889,0.36457497555555557,9
2025-01-28,MSFT,0.5418286807999999,0.2020309133,0.2561404036,0.827098249,0.339797779,10
2025-01-29,MSFT,0.40653470035714284,0.2744507231428571,0.3190145854285714,0.8582467300000001,0.13208397285714285,14
2025-01-30,MSFT,0.598993653625,0.1591586199375,0.2418477285,0.8871740175,0.43983502274999997,8
2025-01-31,MSFT,0.4868290336875,0.19371362975,0.3194573414375,0.845108385,0.29311539925,16
2025-02-01,MSFT,0.26047838,0.011557718,0.7279639,0.7279639,0.24892066,1
2025-02-02,MSFT,0.7887292335714287,0.013583497285714285,0.19768726742857143,0.9084110599999999,0.775145742142857,7
2025-02-03,MSFT,0.7261342865714286,0.14735505247142858,0.12651064385714286,0.8637502171428572,0.5787792285714285,7
2025-02-04,MSFT,0.40048925333333335,0.23204560908333335,0.3674651230833333,0.8303451475,0.16844365513333334,12
2025-02-05,MSFT,0.5723439075384615,0.2662854112307692,0.16137068115384615,0.8785121346153846,0.30605850307692306,13
2025-02-06,MSFT,0.4946364460416666,0.18268632675,0.3226772418333333,0.79194685,0.311950125,12
2025-02-07,MSFT,0.681329759625,0.2037620966375,0.114908154125,0.83949507125,0.47756766,8
2025-02-08,MSFT,0.615957079,0.056854418825,0.327188508125,0.7438016625,0.5591026575,8
2025-02-09,MSFT,0.3020499651818182,0.3756127942454545,0.3223372322727273,0.8431663845454545,-0.07356282472727273,11
2025-02-10,MSFT,0.3068540628,0.1787356401,0.5144102915000001,0.790780481,0.1281184198,10
2025-02-11,MSFT,0.48258514625,0.17695895008333332,0.34045591291666666,0.7647147850000001,0.30562619725,12
2025-02-12,MSFT,0.452837281,0.17216401655555555,0.3749986854444444,0.7111873944444445,0.28067325222222217,9
2025-02-13,MSFT,0.34197462720000005,0.1576087374,0.50041665,0.726922344,0.184365882,5
2025-02-14,MSFT,0.5255106035,0.22317820425,0.25131121125,0.86433324125,0.30233240625,8
2025-02-15,MSFT,0.69785441,0.011973091333333333,0.290172498,0.7086414900000001,0.6858813133333334,3
2025-02-16,MSFT,0.9106982966666667,0.011812277666666668,0.07748939666666667,0.9106982966666667,0.8988860133333333,3
2025-02-17,MSFT,0.916436132,0.023391932400000003,0.060171946,0.916436132,0.8930442,5
2025-02-18,MSFT,0.5528158640454546,0.2717008529545455,0.17548325945454546,0.8907396945454544,0.2811150151818182,11
2025-02-19,MSFT,0.3366185767,0.26244859260000003,0.40093283350000003,0.778744832,0.07416998459999999,10
2025-02-20,MSFT,0.6078157777142857,0.009987060214285715,0.38219717999999997,0.72166573,0.5978287234285714,7
2025-02-21,MSFT,0.31272575508333333,0.2311321627777778,0.45614208749999996,0.7838113222222223,0.08159358655555554,18
2025-02-22,MSFT,0.26351877075,0.26603878975,0.4704424425,0.9236798625,-0.002520032749999984,4
2025-02-23,MSFT,0.22913467225,0.59293452,0.1779308145,0.792753905,-0.36379985,4
2025-02-24,MSFT,0.2922427470952381,0.5791406895714286,0.12861655833333333,0.8930263085714285,-0.2868979447619048,21
2025-02-25,MSFT,0.362834667,0.3393333787142857,0.2978319467142857,0.7394488728571428,0.023501284285714314,7
2025-02-26,MSFT,0.5231006745,0.22274504970833334,0.2541542725,0.8151709916666667,0.30035562541666666,12
2025-02-27,MSFT,0.6200289640000001,0.06046702829999999,0.3195039996,0.786400353,0.5595619408999999,10
2025-02-28,MSFT,0.3623770958,0.3923967242,0.24522617799999996,0.742995568,-0.03001964199999998,5
2025-03-01,MSFT,0.2397056625,0.01442267125,0.7458716175,0.7458716175,0.22528299000000002,4
2025-03-02,MSFT,0.5472606334,0.19632381140000002,0.2564155856,0.758560196,0.350936818,5
2025-03-03,MSFT,0.4257564685555556,0.32941143766666664,0.24483209900000003,0.9036136611111112,0.09634504144444443,9
2025-03-04,MSFT,0.29223378250000004,0.3803805317833333,0.3273856488333333,0.7840068233333333,-0.08814674166666665,6
2025-03-05,MSFT,0.5178559345833333,0.3536604273333333,0.12848364733333334,0.8193771916666667,0.164195515,12
2025-03-06,MSFT,0.40698403509090914,0.3154370960909091,0.2775788604090909,0.8673797799999999,0.09154693869090909,11
2025-03-07,MSFT,0.43345767550000003,0.248322434925,0.31821989775,0.84795966,0.18513524499999998,4
2025-03-08,MSFT,0.47521987649999997,0.487468346,0.0373117805,0.9501205749999999,-0.012248450000000022,2
2025-03-09,MSFT,0.49829725333333336,0.007759968133333333,0.49394277000000003,0.7553627233333334,0.4905372933333334,3
2025-03-10,MSFT,0.5797521266666666,0.102122265,0.31812564083333333,0.7525523816666667,0.477629855,6
2025-03-11,MSFT,0.1457730978888889,0.4559595108888889,0.3982673984444445,0.8723234166666667,-0.31018641711111106,9
2025-03-12,MSFT,0.35524459950000004,0.29840123960000003,0.3463541653,0.832444304,0.05684336399999999,10
2025-03-13,MSFT,0.4401805345714286,0.2792510447142857,0.2805684311428572,0.9058605271428571,0.1609294942857143,7
2025-03-14,MSFT,0.4238620188888889,0.2600289592777778,0.31610899711111107,0.7162524944444445,0.1638330688888889,9
2025-03-15,MSFT,0.586366007,0.228681226125,0.18495275325,0.86921190125,0.35768478125000003,8
2025-03-16,MSFT,0.318518061,0.22414631283333333,0.45733565083333333,0.7943644750000001,0.09437175216666666,6
2025-03-17,MSFT,0.325076703,0.1857637071,0.48915959000000003,0.8345110099999999,0.1393129964,5
2025-03-18,MSFT,0.4831307532352942,0.057134152029411765,0.45973511217647056,0.7419056500000001,0.42599659935294115,17
2025-03-19,MSFT,0.47692763790909093,0.053307392672727265,0.46976496218181824,0.8559524627272727,0.42362023306363633,11
2025-03-20,MSFT,0.5325010984285715,0.1496362812857143,0.3178626195714286,0.7637990964285715,0.38286482614285716,14
2025-03-21,MSFT,0.6502485908333333,0.012698805399999999,0.33705261508333334,0.8397426025,0.6375497840833334,12
2025-03-22,MSFT,0.66681385,0.009815798,0.32337037,0.66681385,0.65699804,1
2025-03-23,MSFT,0.446621879,0.47107479,0.082303267,0.8834150000000001,-0.024452894999999975,2
2025-03-24,MSFT,0.507418102,0.3128773675,0.17970454724999999,0.80182188,0.1945407325,8
2025-03-25,MSFT,0.4677829518,0.113408545,0.4188085174999999,0.798276204,0.35437440379999996,10
2025-03-26,MSFT,0.5622923127272728,0.10761690413636363,0.33009077963636363,0.8440534963636364,0.4546754137727273,11
2025-03-27,MSFT,0.49303778574999996,0.09086247241666667,0.41609975916666664,0.7571049416666668,0.40217532083333335,12
2025-03-28,MSFT,0.5930615994285714,0.13683928497142858,0.27009911971428574,0.7786301928571427,0.45622231571428573,7
2025-03-29,MSFT,0.9386141,0.020414133,0.040971715,0.9386141,0.91819996,1
2025-03-30,MSFT,0.95852363,0.019562218,0.021914087,0.95852363,0.9389614,1
2025-03-31,MSFT,0.3262670738571429,0.03687487588095238,0.636858053047619,0.8202770990476191,0.28939219618428574,21
2025-04-01,MSFT,0.2539538017857143,0.08535178239285714,0.6606944107142858,0.8640960764285713,0.1686020146642857,14
2025-04-02,MSFT,0.24584745163636362,0.19310268636363637,0.5610498615454546,0.8448125445454546,0.05274475666363636,11
2025-04-03,MSFT,0.4653351793636364,0.08593799563636363,0.44872682690909094,0.7770234827272727,0.3793971792454545,11
2025-04-04,MSFT,0.34916819775454544,0.3797560063636363,0.27107579863636366,0.8506236654545454,-0.030587810454545453,11
2025-04-05,MSFT,0.37259240875,0.22977198125,0.39763562675,0.7188456225,0.14282043249999998,4
2025-04-06,MSFT,0.25774559671428576,0.31557311357142853,0.4266812914285714,0.6998939757142857,-0.05782751722857143,7
2025-04-07,MSFT,0.35810269999999994,0.026759932666666666,0.61513736,0.8651275666666667,0.3313427606666666,3
2025-04-08,MSFT,0.3169131267777778,0.22742227744444443,0.4556646168888888,0.8814495077777778,0.08949084444444444,9
2025-04-09,MSFT,0.35173229285714286,0.3435933979285714,0.3046743117142857,0.7153966771428572,0.008138894285714297,7
2025-04-10,MSFT,0.677095809,0.0147049814,0.3081992386,0.836551268,0.6623908244,5
2025-04-11,MSFT,0.5173803004545454,0.018373857363636364,0.4642458381818182,0.805552729090909,0.4990064437272727,11
2025-04-12,MSFT,0.396361195,0.1541900335,0.4494487735,0.7673564500000001,0.24217117500000002,2
2025-04-13,MSFT,0.6932792266666666,0.028463377333333335,0.27825738,0.8046867799999999,0.6648158766666666,3
2025-04-14,MSFT,0.3658572095,0.42827252425,0.20587025925,0.786180975,-0.06241532250000001,4
2025-04-15,MSFT,0.4956261663,0.10200838446,0.4023654537,0.7446931880000001,0.3936177808,10
2025-04-16,MSFT,0.5501528059375,0.1674245383125,0.282422665875,0.76437293375,0.3827282671875,16
2025-04-17,MSFT,0.7617369100000001,0.05323441,0.185028635,0.7617369100000001,0.7085024866666667,3
2025-04-18,MSFT,0.4318568186,0.22200810215,0.3461350621,0.828657329,0.2098487199,10
2025-04-19,MSFT,0.7937869333333333,0.025757985333333334,0.18045509333333332,0.7937869333333333,0.7680289666666668,3
2025-04-20,MSFT,0.6903551800000001,0.0191697935,0.29047508,0.6903551800000001,0.67118537,2
2025-04-21,MSFT,0.4229348817142857,0.148388396,0.42867670585714285,0.79768553,0.27454649428571426,7
2025-04-22,MSFT,0.5260528301,0.10962893503,0.36431824539999996,0.8631880300000001,0.41642389709999994,10
2025-04-23,MSFT,0.4441387296,0.27696447641,0.2788967967,0.8050314110000001,0.167174244,10
2025-04-24,MSFT,0.50591463,0.03876966692857143,0.45531571228571427,0.8045478,0.4671449685714286,7
2025-04-25,MSFT,0.40811066933333334,0.2940339262888889,0.29785540666666666,0.7443333244444444,0.11407674666666666,9
2025-04-26,MSFT,0.491080701,0.25457663314285717,0.25434265385714283,0.76961969,0.2365040642857143,7
2025-04-27,MSFT,0.659811005,0.2075164915,0.132672541,0.8079591175,0.45229449250000003,4
2025-04-28,MSFT,0.5196589866666667,0.08253554788888888,0.3978054611111111,0.7260476155555555,0.43712344,9
2025-04-29,MSFT,0.4914939195454545,0.20640918054545454,0.3020969,0.7486362672727274,0.28508474181818183,11
2025-04-30,MSFT,0.4369685816153846,0.3689334768230769,0.19409795807692307,0.859949663076923,0.06803509846153845,13
2025-05-01,MSFT,0.654470501235294,0.2678491475588235,0.07768035894117646,0.8738410347058823,0.38662135235294115,17
2025-05-02,MSFT,0.6949802261428571,0.19137485885714287,0.11364494742857144,0.8251242671428571,0.5036053500000001,7
2025-05-03,MSFT,0.46088318500000003,0.0102548379,0.52886201,0.77534645,0.45062836,2
2025-05-04,MSFT,0.6275670348333334,0.20986277341666668,0.16257019616666668,0.8263050450000001,0.41770426499999996,6
2025-05-05,MSFT,0.5017781154375,0.15238584,0.3458360323125,0.829287770625,0.349392267125,16
2025-05-06,MSFT,0.43685961623076924,0.28189824259230767,0.2812421473076923,0.7788995253846154,0.15496137423076922,13
2025-05-07,MSFT,0.3731504138,0.14400768817333334,0.48284189206666667,0.9038849453333333,0.22914272712666667,15
2025-05-08,MSFT,0.4414863743,0.28372647793,0.2747871397,0.762885958,0.15775988800000001,10
2025-05-09,MSFT,0.219863536,0.362280909,0.417855564,0.866673576,-0.1424173788,5
2025-05-10,MSFT,0.5036807835,0.17148234833333334,0.3248368543333333,0.8135858466666667,0.3321984528333333,6
2025-05-11,MSFT,0.64122384,0.06015551975,0.2986206305,0.64122384,0.581068295,4
2025-05-12,MSFT,0.4368452663333333,0.03148632233333333,0.531668441,0.8159607116666666,0.40535894333333333,6
2025-05-13,MSFT,0.581096495,0.17301893541666666,0.24588457275,0.8199917241666667,0.40807756408333334,12
2025-05-14,MSFT,0.5727877255555556,0.1025128228888889,0.3246994598888889,0.7101512277777778,0.47027490999999993,9
2025-05-15,MSFT,0.6161802124,0.10659033118000001,0.2772294516,0.7946671006666667,0.509589888,15
2025-05-16,MSFT,0.4411578991666667,0.26398410575000003,0.29485799283333336,0.7284245266666667,0.17717380833333332,6
2025-05-17,MSFT,0.36004264166666666,0.330525016,0.30943236366666665,0.9260906766666667,0.029517623333333336,3
2025-05-18,MSFT,0.41945424600000003,0.2568067148,0.3237390638,0.777250094,0.16264754199999998,5
2025-05-19,MSFT,0.5343100357142857,0.144063433,0.32162653,0.7961464314285714,0.39024660714285714,7
2025-05-20,MSFT,0.6344341306363636,0.020410350054545456,0.3451555237272727,0.7948637681818181,0.6140237736363636,11
2025-05-21,MSFT,0.7069490984444444,0.12054324077777778,0.1725076341111111,0.8114722344444445,0.5864058511111111,9
2025-05-22,MSFT,0.6273999323125,0.16022801853125002,0.2123720385,0.818303723125,0.4671719113125,16
2025-05-23,MSFT,0.7082295333333333,0.04142239216666666,0.25034808216666665,0.8151919950000001,0.6668071383333333,6
