Date,ticker,finbert_positive,finbert_negative,finbert_neutral,finbert_confidence,finbert_score,news_count
2024-09-07,GOOGL,0.7677161900000001,0.009161235,0.22312261666666666,0.7677161900000001,0.7585549566666666,3
2024-09-08,GOOGL,0.0563004505,0.82690997,0.1167895625,0.82690997,-0.770609495,2
2024-09-09,GOOGL,0.30204980387499997,0.45984399937500003,0.238106197875,0.87177549625,-0.15779420249999998,8
2024-09-10,GOOGL,0.289020950125,0.48853911425,0.22243991375,0.85669582625,-0.19951816625,8
2024-09-11,GOOGL,0.5852190916666666,0.3035589748888889,0.111221915,0.8635642422222223,0.2816601177777778,9
2024-09-12,GOOGL,0.39262721928571426,0.2572335154285714,0.35013926714285715,0.7640206357142857,0.13539369871428572,7
2024-09-13,GOOGL,0.5962623041999999,0.1821089668,0.22162873919999998,0.8883182,0.41415334560000006,10
2024-09-14,GOOGL,0.3659624564,0.3340182385,0.3000193178,0.773609158,0.031944232,5
2024-09-15,GOOGL,0.32194675362499997,0.2686351195,0.40941813375,0.84979505,0.053311648749999996,4
2024-09-16,GOOGL,0.35313662366666665,0.19035203161666667,0.45651134283333333,0.8157708583333333,0.16278460715666665,6
2024-09-17,GOOGL,0.6492650916666667,0.015853218666666665,0.334881687,0.891693385,0.6334118655,6
2024-09-18,GOOGL,0.5008485785714286,0.3134894128571428,0.18566197557142858,0.8437122142857143,0.18735916428571425,7
2024-09-19,GOOGL,0.6891306623333334,0.09364350333333332,0.2172258305,0.8682629825,0.5954871525,12
2024-09-20,GOOGL,0.791463674,0.0117863652,0.1967499722,0.835255386,0.779677292,5
2024-09-21,GOOGL,0.601548625,0.012702532999999998,0.38574880500000003,0.81556573,0.5888460799999999,2
2024-09-22,GOOGL,0.15126845033333333,0.046755207,0.8019763666666666,0.8019763666666666,0.10451324033333333,3
2024-09-23,GOOGL,0.29806628599999996,0.38849852728,0.31343519,0.769057354,-0.09043224419999997,5
2024-09-24,GOOGL,0.7898181628571429,0.010761221357142857,0.19942062085714282,0.7898181628571429,0.7790569357142857,7
2024-09-25,GOOGL,0.45672935966666667,0.14075891693333334,0.4025117233333333,0.8445700483333334,0.315970434,6
2024-09-26,GOOGL,0.57984485075,0.1517571787,0.26839798075,0.79925205,0.428087665875,8
2024-09-27,GOOGL,0.640255424,0.1604479002,0.19929670000000002,0.7482859879999999,0.47980753400000004,5
2024-09-28,GOOGL,0.53253444,0.013451658749999998,0.4540138765,0.8757481525,0.5190827675,4
2024-09-29,GOOGL,0.09885636,0.357025325,0.544118285,0.8241647000000001,-0.2581689505,2
2024-09-30,GOOGL,0.29515171674999996,0.431496872,0.2733514585,0.82554335,-0.13634517249999997,4
2024-10-01,GOOGL,0.75584932,0.013650252000000002,0.23050042450000002,0.75584932,0.74219908,2
2024-10-02,GOOGL,0.5283128262857143,0.11882380628571429,0.35286334114285717,0.7915884414285715,0.4094890228571429,7
2024-10-03,GOOGL,0.47164855325,0.2524062305,0.2759452455,0.7716928425,0.21924231,4
2024-10-04,GOOGL,0.68755852925,0.144331151375,0.168110352,0.8084747050000001,0.5432273775,4
2024-10-05,GOOGL,0.8998196933333333,0.009330011000000001,0.09085031666666665,0.8998196933333333,0.8904897033333334,3
2024-10-06,GOOGL,0.90649307,0.019219954,0.07428692,0.90649307,0.88727313,1
2024-10-07,GOOGL,0.3571061566666667,0.13974486766666666,0.5031489625,0.8809855516666666,0.21736129183333333,6
2024-10-08,GOOGL,0.45377627633333334,0.12944220133333334,0.41678150458333335,0.8354508258333334,0.32433407361666666,12
2024-10-09,GOOGL,0.394347759,0.3368968175,0.26875541514285717,0.8478739028571428,0.05745093714285715,7
2024-10-10,GOOGL,0.46484612925,0.13528097287500002,0.39987288625,0.769168315,0.32956515124999997,8
2024-10-11,GOOGL,0.6999623633333334,0.0405574426,0.2594802216666667,0.8057032833333334,0.6594049333333333,3
2024-10-12,GOOGL,0.64765546,0.0203628955,0.33198162200000003,0.7810779000000001,0.62729258,2
2024-10-13,GOOGL,0.06640096,0.830318,0.10328109,0.830318,-0.763917,1
2024-10-14,GOOGL,0.6179633728571429,0.12727606857142856,0.25476055257142854,0.7261212442857143,0.49068730285714285,7
2024-10-15,GOOGL,0.6086243578333334,0.16734470783333333,0.22403094449999997,0.8738606583333333,0.44127965333333335,6
2024-10-16,GOOGL,0.6896463944444444,0.020956099144444445,0.28939750477777776,0.8597101144444443,0.6686902913333334,9
2024-10-17,GOOGL,0.49845388100000004,0.15436400688888888,0.3471821172222222,0.7978954444444445,0.3440898777777778,9
2024-10-18,GOOGL,0.4503446015555556,0.1663846442222222,0.383270771,0.7518179011111111,0.2839599522222222,9
2024-10-19,GOOGL,0.3845287216666667,0.28238493405000004,0.3330863551666667,0.805582425,0.10214377883333331,6
2024-10-20,GOOGL,0.47255929611111114,0.12352934394444445,0.40391135,0.7209110477777778,0.34902994555555555,9
2024-10-21,GOOGL,0.387044818,0.025757871919999998,0.587197294,0.8933903219999999,0.36128694120000004,5
2024-10-22,GOOGL,0.4137957833076923,0.17373889414615387,0.4124653143076923,0.8370903546153846,0.2400568936923077,13
2024-10-23,GOOGL,0.6468012174444444,0.10455850688888889,0.24864026600000003,0.8396499822222222,0.5422427233333333,9
2024-10-24,GOOGL,0.6749679405714285,0.02048536237142857,0.304546701,0.8310435128571428,0.6544825658571429,7
2024-10-25,GOOGL,0.9113039479999999,0.010134584,0.07856144600000001,0.9113039479999999,0.901169374,5
2024-10-26,GOOGL,0.6446538556666667,0.33054209233333337,0.02480408033333333,0.9519440833333332,0.3141117466666667,3
2024-10-27,GOOGL,0.7427532033333334,0.11787517866666665,0.13937160666666668,0.7427532033333334,0.6248780266666667,3
2024-10-28,GOOGL,0.596115197625,0.12215502425,0.281729781375,0.8323909575,0.47396017125,8
2024-10-29,GOOGL,0.4891018275,0.09268255460000001,0.418215636,0.791943675,0.396419285,4
2024-10-30,GOOGL,0.4611022623,0.3145266971,0.2243710579,0.857494298,0.1465755554,10
2024-10-31,GOOGL,0.6299718950000001,0.17318852966666667,0.19683954633333334,0.8017656766666666,0.4567833686666667,6
2024-11-01,GOOGL,0.5831061401666666,0.10587655093333333,0.31101734666666664,0.7701002966666666,0.4772295916666667,6
2024-11-02,GOOGL,0.42274518666666666,0.140834657,0.43642016,0.7891392966666667,0.28191053994,6
2024-11-03,GOOGL,0.6460864640999999,0.22296301304000005,0.1309505395,0.831258378,0.423123456,10
2024-11-04,GOOGL,0.49207166545454545,0.1605352348818182,0.3473931130909091,0.7765380627272727,0.3315364290909091,11
2024-11-05,GOOGL,0.7617159341666667,0.063009745625,0.17527432433333334,0.792570195,0.6987061904999999,12
2024-11-06,GOOGL,0.33684438380000004,0.3935940444,0.2695615606,0.8449513599999999,-0.05674967600000003,5
2024-11-07,GOOGL,0.5699179457142857,0.027002731571428573,0.4030793314285714,0.7693367142857143,0.5429152065714286,7
2024-11-08,GOOGL,0.312431772,0.18605616014285714,0.5015120594285715,0.8048679214285714,0.12637560714285714,7
2024-11-09,GOOGL,0.42363636,0.0323052125,0.5440584575,0.8386610475,0.39133114100000005,4
2024-11-10,GOOGL,0.018852223,0.9439269,0.037220914,0.9439269,-0.92507464,1
2024-11-11,GOOGL,0.014569969,0.9678619,0.017568193,0.9678619,-0.9532919,1
2024-11-12,GOOGL,0.3277527473333333,0.012268066000000001,0.6599792105,0.803662615,0.31548467916666667,6
2024-11-13,GOOGL,0.49314264775,0.011607072425,0.495250275,0.8546315062500001,0.48153556745000003,8
2024-11-14,GOOGL,0.455364773875,0.189133284125,0.35550194125,0.789425445,0.2662314855,8
2024-11-15,GOOGL,0.4301595545,0.41755744679999995,0.1522829968,0.837328076,0.012602110999999982,10
2024-11-16,GOOGL,0.5063614906666667,0.26532492523333334,0.2283136185,0.8296668033333333,0.24103656333333334,6
2024-11-17,GOOGL,0.149825695,0.141136546,0.7090377299999999,0.7090377299999999,0.008689149999999993,2
2024-11-18,GOOGL,0.2698478817272727,0.23431035848181822,0.495841755,0.8448004136363636,0.03553752064000001,11
2024-11-19,GOOGL,0.738511625,0.012264872999999999,0.24922353149999998,0.738511625,0.72624675,2
2024-11-20,GOOGL,0.50758959,0.0367485723,0.45566183499999996,0.805967775,0.47084102,2
2024-11-21,GOOGL,0.4008194827,0.36178503525,0.237395474125,0.84889323375,0.039034444250000036,8
2024-11-22,GOOGL,0.3959718204166667,0.2929661333333333,0.3110620485,0.7679266625,0.1030056855,12
2024-11-23,GOOGL,0.6376915593333333,0.06942124608333333,0.29288722166666664,0.7955055766666667,0.5682703013333333,6
2024-11-24,GOOGL,0.7924761833333333,0.011195724833333332,0.19632807666666666,0.7924761833333333,0.7812804533333333,3
2024-11-25,GOOGL,0.413723796,0.21986185075,0.366414365,0.7466387125,0.193861965,4
2024-11-26,GOOGL,0.6324183425714286,0.020364107500000003,0.34721754242857145,0.8625451071428571,0.6120542308571428,7
2024-11-27,GOOGL,0.5523208137777779,0.1191660118888889,0.3285131915555556,0.8461344077777777,0.4331548,9
2024-11-28,GOOGL,0.7624627416666666,0.056069485599999996,0.1814677875,0.7624627416666666,0.70639326,6
2024-11-29,GOOGL,0.6971595075,0.14317494425,0.1596655725,0.7779925325,0.55398456,4
2024-11-30,GOOGL,0.759264575,0.09795455049999999,0.14278088075,0.767550635,0.6613100285,4
2024-12-01,GOOGL,0.4859756125,0.4596884585,0.0543359385,0.9273491300000001,0.026287139999999987,2
2024-12-02,GOOGL,0.19666572533333335,0.011512415333333333,0.7918219333333333,0.7918219333333333,0.18515330500000002,3
2024-12-03,GOOGL,0.5644346092,0.0323103776,0.40325499200000003,0.818467952,0.5321242300000001,5
2024-12-04,GOOGL,0.3898722412,0.2660912202,0.34403653900000003,0.7415884699999999,0.12378101700000002,5
2024-12-05,GOOGL,0.4181407368888889,0.11628097355555557,0.4655782805555556,0.8392196366666667,0.30185976333333336,9
2024-12-06,GOOGL,0.6107339989,0.0139978992,0.37526811919999997,0.87418923,0.5967361041,10
2024-12-07,GOOGL,0.7890833850000001,0.0195738365,0.191342754,0.7890833850000001,0.76950955,2
2024-12-08,GOOGL,0.45539904000000003,0.028162125500000003,0.51643879,0.84052353,0.42723693,2
2024-12-09,GOOGL,0.7510543749999999,0.1341538975,0.11479172075,0.7510543749999999,0.6169004725,4
2024-12-10,GOOGL,0.43352452571428574,0.29349379978571427,0.27298167685714286,0.9188285142857142,0.14003072328571428,7
2024-12-11,GOOGL,0.3675981638571429,0.2594913855,0.3729104545714286,0.8503928571428572,0.10810678085714287,7
2024-12-12,GOOGL,0.6910616533333332,0.013770974116666668,0.2951673721666667,0.8807070683333333,0.6772906666666666,6
2024-12-13,GOOGL,0.6989160986,0.12940846825000002,0.1716754538,0.8765158749999999,0.5695076152,10
2024-12-14,GOOGL,0.7806089525000001,0.0116537375,0.207737339,0.7806089525000001,0.768955215,4
2024-12-15,GOOGL,0.25634171822222224,0.2755180669444444,0.4681402135555556,0.7443732222222222,-0.019176356466666673,9
2024-12-16,GOOGL,0.5469664387777777,0.08105402377777776,0.3719795388888889,0.7691943744444445,0.4659124071111111,9
2024-12-17,GOOGL,0.6145032233333333,0.008575366,0.37692141399999995,0.68378418,0.6059278633333333,6
2024-12-18,GOOGL,0.24135953124999998,0.01465651775,0.7439839425,0.9258606,0.2267030165,4
2024-12-19,GOOGL,0.4384796447142857,0.2728680015,0.28865235285714286,0.8074593514285714,0.1656116494285714,7
2024-12-20,GOOGL,0.738605635,0.021465433500000002,0.23992894666666664,0.8571091316666667,0.7171401966666666,6
2024-12-21,GOOGL,0.53500794,0.23298415800000002,0.23200792999999997,0.74308006,0.30202377666666663,3
2024-12-22,GOOGL,0.9128871,0.0077665243,0.07934647,0.9128871,0.90512055,1
2024-12-23,GOOGL,0.5835696653333333,0.2732270316666667,0.14320334833333334,0.8205628466666667,0.31034265666666666,3
2024-12-24,GOOGL,0.434187162,0.1929892801,0.3728236004,0.84866572,0.24119786799999998,5
2024-12-25,GOOGL,0.6949039066666667,0.012462425,0.2926336113333334,0.8512186566666666,0.6824414966666668,3
2024-12-26,GOOGL,0.5819642383333333,0.058964672083333336,0.35907108000000004,0.6941779016666666,0.52299957,6
2024-12-27,GOOGL,0.683445225,0.00808542105,0.308469385,0.683445225,0.6753598,2
2024-12-28,GOOGL,0.5838584678571428,0.03388577014285714,0.3822557462857143,0.7708303157142857,0.5499727014285715,7
2024-12-29,GOOGL,0.16734635599999997,0.44565746549999996,0.386996165,0.78080505,-0.27831112,2
2024-12-30,GOOGL,0.61000826,0.196975728,0.1930160533333333,0.7829685099999999,0.41303255000000005,3
2024-12-31,GOOGL,0.45992022427499996,0.21560882835,0.3244709448,0.8353897939999999,0.24431138949999998,20
2025-01-01,GOOGL,0.4380862865,0.2637527675,0.2981609755,0.7181691275,0.174333515,4
2025-01-02,GOOGL,0.54564674,0.012283453642857142,0.4420697647142857,0.7649898728571429,0.5333632871428572,7
2025-01-03,GOOGL,0.6138181934285714,0.18570200485714286,0.20047979414285713,0.8648235185714286,0.4281161762857143,7
2025-01-04,GOOGL,0.30546250571428574,0.06166024485714285,0.6328772257142857,0.7520306628571429,0.24380226514285713,7
2025-01-05,GOOGL,0.47958628000000003,0.045329659,0.4750840952,0.816545026,0.434256625,5
2025-01-06,GOOGL,0.498777737,0.1011809355,0.4000413239,0.786220212,0.39759679389999997,10
2025-01-07,GOOGL,0.48720572142857144,0.23696440108571432,0.2758299014285714,0.8023208014285714,0.2502413142857143,7
2025-01-08,GOOGL,0.44799162,0.01688645475,0.535121908,0.767527355,0.431105163,4
2025-01-09,GOOGL,0.42528204155555555,0.30185924444444445,0.2728586905555555,0.7714391177777777,0.12342278777777776,9
2025-01-10,GOOGL,0.43322301575,0.338365509125,0.228411466375,0.8415529125,0.09485750925000001,8
2025-01-11,GOOGL,0.76782205,0.01344780025,0.21873015925,0.840931825,0.7543742425,4
2025-01-12,GOOGL,0.7778798,0.14744863466666666,0.074671558,0.7778798,0.6304311633333334,3
2025-01-13,GOOGL,0.4427105058333333,0.18970658916666663,0.36758289400000005,0.741834635,0.253003914,6
2025-01-14,GOOGL,0.4679601785,0.2938764795,0.2381633075,0.702757085,0.174083685,4
2025-01-15,GOOGL,0.3902929418888889,0.3368634018888889,0.2728436607777778,0.77854166,0.05342955444444445,9
2025-01-16,GOOGL,0.494600922,0.1693693205,0.3360297626666667,0.8211101,0.32523159458333334,12
2025-01-17,GOOGL,0.5272662824285714,0.014648243214285714,0.45808548,0.8376924457142857,0.5126180407142857,7
2025-01-18,GOOGL,0.32143669566666666,0.33356128133333335,0.3450020493333333,0.902599,-0.012124586666666664,3
2025-01-19,GOOGL,0.5356525252,0.18171876329999997,0.2826287056,0.732031716,0.353933762,5
2025-01-20,GOOGL,0.6522678216666667,0.013565660066666665,0.3341665111666667,0.7726395500000001,0.63870215,6
2025-01-21,GOOGL,0.443034815,0.031806382333333334,0.5251587688333333,0.8831344183333334,0.41122842919999997,6
2025-01-22,GOOGL,0.15712242257142858,0.4230233507142857,0.41985423357142854,0.7686280642857143,-0.2659009354285714,7
2025-01-23,GOOGL,0.3059036672,0.130164454,0.5639318808,0.7556166259999999,0.1757392212,5
2025-01-24,GOOGL,0.6671642833333333,0.04208548883333333,0.29075022316666665,0.7585780716666667,0.6250787999999999,6
2025-01-25,GOOGL,0.24398449675,0.23440631018750002,0.52160919375,0.7790187,0.009578187499999995,8
2025-01-26,GOOGL,0.2530445,0.008841301,0.7381142,0.7381142,0.24420318,1
2025-01-27,GOOGL,0.4537893710769231,0.2760038846538462,0.2702067483076923,0.8436267392307693,0.17778549076923078,13
2025-01-28,GOOGL,0.541450363,0.1159007893,0.3426488335,0.65228348,0.42554957160000006,10
2025-01-29,GOOGL,0.72639588,0.10802297881249999,0.16558116287500002,0.88334205375,0.618372895,8
2025-01-30,GOOGL,0.665404400625,0.120622122425,0.213973485125,0.84772368875,0.5447822637499999,8
2025-01-31,GOOGL,0.416274051625,0.254084517625,0.32964144775,0.82106916125,0.162189534625,8
2025-02-01,GOOGL,0.436223647,0.20205769540000001,0.36171861980000003,0.7973333499999999,0.23416596199999998,5
2025-02-02,GOOGL,0.52357913125,0.016818412999999997,0.459602475,0.90340338,0.50676072625,4
2025-02-03,GOOGL,0.61788253675,0.249746428575,0.132371065,0.859129825,0.36813608499999995,4
2025-02-04,GOOGL,0.204493749875,0.3070005164625,0.48850573575,0.835380475,-0.10250675954999999,8
2025-02-05,GOOGL,0.4349825885,0.244575426875,0.32044196524999996,0.86064132625,0.190407171875,8
2025-02-06,GOOGL,0.2724807791428571,0.4217595302857143,0.3057597224285714,0.8897425171428572,-0.14927875065714288,7
2025-02-07,GOOGL,0.4180666739285715,0.42421167715714286,0.15772165914285716,0.8711378271428571,-0.006145002857142859,7
2025-02-08,GOOGL,0.484983528,0.08464003625,0.4303764225,0.740672695,0.4003434975,4
2025-02-09,GOOGL,0.32477102557142856,0.2865255693857143,0.3887033852857143,0.8821235671428571,0.038245460571428566,7
2025-02-10,GOOGL,0.23379887983333333,0.3071052980833333,0.45909582958333334,0.7917499116666668,-0.07330641766666667,12
2025-02-11,GOOGL,0.557643544375,0.25679166331250003,0.18556479025,0.84969828,0.3008518825,8
2025-02-12,GOOGL,0.46364692430000004,0.22889350130000002,0.307459567,0.838779596,0.2347534016,10
2025-02-13,GOOGL,0.5130501555,0.29828439325,0.188665465,0.80672744875,0.214765763125,8
2025-02-14,GOOGL,0.5862010408888889,0.12648592655555554,0.28731304077777775,0.8642701644444445,0.45971511944444443,9
2025-02-15,GOOGL,0.48630369900000003,0.3171243265333333,0.19657196533333332,0.7849967233333333,0.16917938,3
2025-02-16,GOOGL,0.622650371,0.0867332515,0.290616398,0.855016695,0.5359171069249999,4
2025-02-17,GOOGL,0.52325815,0.09215395864285714,0.38458787714285714,0.7907860342857143,0.43110419,7
2025-02-18,GOOGL,0.5563613372727273,0.19425791322727273,0.24938072936363637,0.8389776163636363,0.36210342636363635,11
2025-02-19,GOOGL,0.6879049629999999,0.1237973937,0.1882976408888889,0.8747641022222222,0.5641075666666667,9
2025-02-20,GOOGL,0.6786770833333332,0.013582773666666666,0.3077401183333333,0.9013710733333333,0.6650943033333333,3
2025-02-21,GOOGL,0.0770356863125,0.28161834525,0.641345981875,0.81237988375,-0.20458266025,8
2025-02-22,GOOGL,0.3243204244,0.3969006196,0.27877895379999995,0.8766178,-0.0725802002,5
2025-02-23,GOOGL,0.528860149888889,0.168175154,0.30296470644444445,0.7302777522222222,0.36068498666666665,9
2025-02-24,GOOGL,0.2246991302,0.5793497454,0.19595111435,0.936944969,-0.3546506164,10
2025-02-25,GOOGL,0.5410069814285714,0.14975486347142855,0.3092381642857143,0.7587306714285714,0.3912521154,7
2025-02-26,GOOGL,0.42544554230000003,0.28262019695,0.2919342297,0.763714578,0.14282535100000002,10
2025-02-27,GOOGL,0.7323903631428571,0.14146938407142856,0.12614024885714287,0.8615221914285714,0.5909209814285715,7
2025-02-28,GOOGL,0.369166744375,0.12910233875,0.5017309225000001,0.78906401625,0.240064393125,8
2025-03-01,GOOGL,0.14272821333333333,0.26471852583333333,0.5925532233333334,0.7874360733333333,-0.12199031333333332,6
2025-03-02,GOOGL,0.2457849955,0.34432493150000004,0.4098900671666667,0.8286662983333333,-0.09853992750000001,6
2025-03-03,GOOGL,0.38010490212500003,0.323396780625,0.296498317625,0.7564188737499999,0.056708135,8
2025-03-04,GOOGL,0.29406242264444443,0.44868678607777773,0.25725078855555555,0.8168698600000001,-0.15462435200000002,9
2025-03-05,GOOGL,0.25900165199999997,0.42488840107000003,0.3161099624,0.772354721,-0.165886747,10
2025-03-06,GOOGL,0.3875053905555556,0.42847706444444444,0.1840175516666667,0.8553606455555556,-0.04097166444444446,9
2025-03-07,GOOGL,0.13376357,0.016303658,0.8499328,0.8499328,0.11745991,1
2025-03-08,GOOGL,0.43040072783333333,0.2572739621666667,0.3123253028333333,0.8040864083333333,0.17312676833333332,6
2025-03-09,GOOGL,0.57529241,0.0154458157,0.409261727,0.851765415,0.559846615,2
2025-03-10,GOOGL,0.4438814865875,0.40361078825,0.1525077565,0.8321217225,0.040270685,8
2025-03-11,GOOGL,0.27757576933333333,0.18519958533333333,0.537224665,0.7595491366666667,0.09237619566666667,6
2025-03-12,GOOGL,0.3736548648888889,0.2541782613333334,0.37216686722222225,0.75555814,0.11947661400000002,9
2025-03-13,GOOGL,0.29990818414285714,0.39537935728571433,0.3047124551428571,0.8458203842857143,-0.09547117999999997,7
2025-03-14,GOOGL,0.35597482925,0.3267565464375,0.3172686175,0.8172994025,0.029218291249999986,8
2025-03-15,GOOGL,0.718684524,0.0109971072,0.2703183334,0.8695161199999999,0.7076874280000001,5
2025-03-16,GOOGL,0.4419973797272727,0.19621442122727276,0.3617882340909091,0.72012651,0.24578295427272726,11
2025-03-17,GOOGL,0.3930131677777778,0.19881727533333335,0.40816953888888885,0.7493739611111111,0.19419588722222222,9
2025-03-18,GOOGL,0.5651061083846154,0.14899676523076924,0.2858971373076923,0.820291733076923,0.4161093416153846,13
2025-03-19,GOOGL,0.81785144875,0.018968650675,0.16317988025,0.81785144875,0.7988827912500001,8
2025-03-20,GOOGL,0.55574749406,0.3936356616,0.0506168674,0.932247306,0.162111816,5
2025-03-21,GOOGL,0.6342670113,0.24903336029999998,0.11669964740000001,0.861422344,0.385233647,10
2025-03-22,GOOGL,0.5376907866666666,0.078907087,0.38340210666666663,0.8138872333333333,0.458783712,3
2025-03-23,GOOGL,0.185802735,0.365590042,0.44860725,0.7515108699999999,-0.179787315,2
2025-03-24,GOOGL,0.40022733344444444,0.42897361744444445,0.1707990501111111,0.7554457211111111,-0.028746280444444446,9
2025-03-25,GOOGL,0.363248626625,0.2476669205,0.389084465625,0.8344962825,0.11558169925,8
2025-03-26,GOOGL,0.33916101285714284,0.16576225564285713,0.4950767204285714,0.8785975114285715,0.17339875878571429,7
2025-03-27,GOOGL,0.34018336025,0.329827491875,0.32998917824999996,0.83935761125,0.010355861250000015,8
2025-03-28,GOOGL,0.6752555,0.0101680765,0.31457642,0.6752555,0.6650874,1
2025-03-29,GOOGL,0.28792622,0.010317803,0.701755965,0.701755965,0.2776084,2
2025-03-30,GOOGL,0.661845594,0.0171391348,0.3210152254,0.8332339940000001,0.6447064680000001,5
2025-03-31,GOOGL,0.4635084220909091,0.0743413360909091,0.4621502211818182,0.8452201454545455,0.38916709425181817,11
2025-04-01,GOOGL,0.236913863125,0.162012314375,0.60107381525,0.802452315,0.0749015425,8
2025-04-02,GOOGL,0.34763844112500003,0.157035809375,0.49532573825000004,0.70854670625,0.190602632175,8
2025-04-03,GOOGL,0.316024535,0.3069082834444445,0.3770671762222222,0.8871263133333334,0.009116246933333343,9
2025-04-04,GOOGL,0.21363376686,0.3999270978,0.3864391518,0.938896512,-0.18629333848000001,5
2025-04-05,GOOGL,0.3812661371428571,0.26519143671428574,0.35354242614285714,0.8392168285714285,0.11607471142857144,7
2025-04-06,GOOGL,0.3984233232857143,0.37386438214285717,0.22771230914285717,0.6889654271428572,0.024558941428571426,7
2025-04-07,GOOGL,0.484071772,0.25368767,0.262240552,0.947886325,0.23038409399999998,4
2025-04-08,GOOGL,0.38229877100000004,0.1872276124,0.43047361879999996,0.919097828,0.19507116000000002,5
2025-04-09,GOOGL,0.49926780600000004,0.2438856212,0.2568465928,0.768385807,0.255382183,10
2025-04-10,GOOGL,0.6486884817142856,0.14813721221428572,0.20317431785714285,0.8391307100000001,0.50055127,7
2025-04-11,GOOGL,0.4611308416666667,0.22419669158333333,0.3146724493333333,0.7089133099999999,0.23693414000000002,6
2025-04-12,GOOGL,0.19194261083333333,0.5028110135,0.30524636450000003,0.7905976966666667,-0.31086841,6
2025-04-13,GOOGL,0.43905916333333334,0.029126568333333335,0.53181423,0.83064238,0.40993260666666664,3
2025-04-14,GOOGL,0.38404533,0.009643856000000001,0.606310792,0.7764622940000001,0.37440147,5
2025-04-15,GOOGL,0.4216599769166667,0.1895720507166667,0.3887679615833333,0.7870367458333334,0.2320879280833333,12
2025-04-16,GOOGL,0.6628045907,0.11711308533,0.22008232739999997,0.89120209,0.5456915194999999,10
2025-04-17,GOOGL,0.5471105584375,0.2662243329625,0.186665118,0.78478337875,0.28088622375,8
2025-04-18,GOOGL,0.518892225,0.10850346875,0.372604295,0.741589525,0.41038876474999997,4
2025-04-19,GOOGL,0.77935213,0.03750313825,0.18314473483333335,0.7852214583333333,0.7418489950000001,6
2025-04-20,GOOGL,0.07230607,0.0134092765,0.91428465,0.91428465,0.05889679,1
2025-04-21,GOOGL,0.43839725150000003,0.21109994191666667,0.3505028189166666,0.7859637883333334,0.22729731666666667,12
2025-04-22,GOOGL,0.2341923281875,0.331126970625,0.434680708625,0.79866271,-0.09693465575000001,8
2025-04-23,GOOGL,0.499245338,0.2457824508125,0.25497220225,0.84025750625,0.2534628725,8
2025-04-24,GOOGL,0.5691353570909091,0.18128852572727275,0.24957611245454547,0.8576888118181819,0.38784683545454546,11
2025-04-25,GOOGL,0.40564232299999997,0.34202386186363637,0.252333803,0.8244707690909091,0.06361846454545454,11
2025-04-26,GOOGL,0.4113317662,0.45017351440000003,0.13849470960000002,0.879832298,-0.03884175199999999,5
2025-04-27,GOOGL,0.5598427042857143,0.19427746807142857,0.2458798022857143,0.7878269942857142,0.36556525,7
2025-04-28,GOOGL,0.490182146,0.137500416625,0.37231744637499997,0.78567635625,0.35268172124999997,8
2025-04-29,GOOGL,0.46989201846153844,0.07685493273076924,0.45325305776923075,0.7522511115384615,0.39303708230769235,13
2025-04-30,GOOGL,0.3792690317142857,0.2777826227142857,0.34294831600000003,0.7850748957142857,0.10148640285714286,7
2025-05-01,GOOGL,0.5471797583333333,0.1278605372777778,0.32495969933333335,0.7606727733333334,0.4193192188888889,9
2025-05-02,GOOGL,0.6838342725,0.1890422423125,0.127123492,0.774087575,0.49479202437500003,8
2025-05-03,GOOGL,0.403046505,0.020580065,0.576373406,0.80837651,0.38246642875000003,4
2025-05-04,GOOGL,0.24984798575,0.516195255,0.23395674775,0.742564605,-0.26634727999999996,4
2025-05-05,GOOGL,0.553483104,0.210844386625,0.235672522125,0.804827905,0.34263871,8
2025-05-06,GOOGL,0.6439379153,0.1310237221,0.22503836929999999,0.846469624,0.5129141915,10
2025-05-07,GOOGL,0.44146665476923075,0.27230381415384614,0.286229528,0.8599441792307693,0.1691628373846154,13
2025-05-08,GOOGL,0.34529744766666665,0.6148995883333334,0.039802960666666665,0.91010021,-0.26960213,6
2025-05-09,GOOGL,0.4214417697777778,0.4238124753333333,0.1547457458888889,0.7516718388888889,-0.0023707050000000038,9
2025-05-10,GOOGL,0.6038705323333332,0.010118122766666666,0.38601129866666667,0.9030166466666666,0.5937524123333334,3
2025-05-11,GOOGL,0.63540269,0.18069827825,0.1838989955,0.7894367725,0.45470441500000003,4
2025-05-12,GOOGL,0.5867482224,0.2264009142,0.18685088779999998,0.824921546,0.36034733399999996,5
2025-05-13,GOOGL,0.7135751578333333,0.16951278833333336,0.11691205583333332,0.8692061233333334,0.5440623649999999,6
2025-05-14,GOOGL,0.496153081,0.043060959100000004,0.4607859488,0.809797866,0.4530921252,10
2025-05-15,GOOGL,0.6840246466666667,0.126158654,0.18981669450000002,0.7425355383333333,0.5578659983333333,6
2025-05-16,GOOGL,0.6046715377777778,0.24011135344444443,0.15521710433333336,0.8612339677777778,0.36456019222222225,9
2025-05-17,GOOGL,0.36029345133333335,0.229011151,0.41069538133333333,0.8298456133333333,0.13128229666666666,3
2025-05-18,GOOGL,0.3141444718,0.26632099340000004,0.4195345464,0.862219066,0.04782347705999999,5
2025-05-19,GOOGL,0.35439414199999997,0.11903378224999998,0.5265720762,0.8332162430000001,0.2353603669,10
